NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.integration.volley,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [VolleyStreamFetcherServerTest; CountDown; VolleyStreamFetcher; GlideRequest; VolleyRequestFactory; VolleyUrlLoader; Factory; VolleyLibraryGlideModule; VolleyGlideModule]; [FakeSystemClock]. LCC (Lack of Component Cohesion) = 0.2
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.load.engine; com.bumptech.glide.load
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.request.target
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExceptionCatchingInputStreamTest; ExceptionCatchingInputStream]; [UtilTest; Util; MultiClassKey]; [ByteBufferUtilTest; ByteBufferUtil; SafeArray; ByteBufferStream]; [FixedPreloadSizeProviderTest; FixedPreloadSizeProvider]; [ViewPreloadSizeProviderTest; ViewPreloadSizeProvider; SizeViewTarget]; [MarkEnforcingInputStreamTest; MarkEnforcingInputStream]; [ContentLengthInputStreamTest; ContentLengthInputStream]; [Preconditions]; [LruCache]; [LogTime]. LCC (Lack of Component Cohesion) = 0.48
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.signature,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.signature; com.bumptech.glide.tests; com.bumptech.glide.load.data; com.bumptech.glide.load.model
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.signature,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.signature; com.bumptech.glide.tests; com.bumptech.glide.load.data; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.signature,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ObjectKeyTest; ObjectKey; ApplicationVersionSignature; ApplicationVersionSignatureTest]; [MediaStoreSignatureTest; MediaStoreSignature]; [EmptySignature]. LCC (Lack of Component Cohesion) = 0.43
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide; com.bumptech.glide.manager
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide; com.bumptech.glide.manager; com.bumptech.glide.request
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide; com.bumptech.glide.manager; com.bumptech.glide.request; com.bumptech.glide.load.resource.bitmap
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide; com.bumptech.glide.manager; com.bumptech.glide.request; com.bumptech.glide.load; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bumptech.glide.manager; com.bumptech.glide.load.resource.gif; com.bumptech.glide.load.resource.drawable; com.bumptech.glide.signature; com.bumptech.glide.load.engine.prefill; com.bumptech.glide.module; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.provider; com.bumptech.glide.load.resource.transcode
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.module,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.module; com.bumptech.glide
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.module,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ManifestParserTest; TestModule1; TestModule2; GlideModule; ManifestParser; RegistersComponents; LibraryGlideModule; AppGlideModule; AppliesOptions]; [InvalidClass]. LCC (Lack of Component Cohesion) = 0.2
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.tests,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.tests; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.tests,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.tests; com.bumptech.glide.load.data; com.bumptech.glide.load.model
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.tests,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.tests; com.bumptech.glide.load.data; com.bumptech.glide.load.model; com.bumptech.glide.load
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.tests,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.tests; com.bumptech.glide.load.data; com.bumptech.glide.load.model; com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.tests,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bumptech.glide.load.data; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.tests,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GlideShadowLog]; [GlideShadowLooper]; [Util]; [WriteDigest]; [ReturnsSelfAnswer]; [CallDataReady]; [CreateBitmap]; [BackgroundUtil; BackgroundTester; TestThread]; [KeyAssertions]; [ContentResolverShadow]. LCC (Lack of Component Cohesion) = 0.83
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.manager,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.manager; com.bumptech.glide
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.manager; com.bumptech.glide.request; com.bumptech.glide
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.model,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 74
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.model; com.bumptech.glide.load.data
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.model; com.bumptech.glide.load; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.model; com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.model; com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.load.engine; com.bumptech.glide
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bumptech.glide.load.data.mediastore; com.bumptech.glide.signature
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.model.stream,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.model.stream; com.bumptech.glide.load; com.bumptech.glide.load.engine; com.bumptech.glide.request
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.model.stream,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.model.stream; com.bumptech.glide.load.model; com.bumptech.glide.util; com.bumptech.glide.request.target; com.bumptech.glide.request
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.model.stream,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseGlideUrlLoaderTest; TestLoader; BaseGlideUrlLoader]; [HttpUriLoaderTest; HttpUriLoader; Factory]; [HttpGlideUrlLoaderTest; HttpGlideUrlLoader; Factory]; [MediaStoreImageThumbLoader; Factory]; [MediaStoreVideoThumbLoader; Factory]; [UrlLoader; StreamFactory]. LCC (Lack of Component Cohesion) = 0.4
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.resource.drawable,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.resource.drawable; com.bumptech.glide.load.resource.gif; com.bumptech.glide
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.resource.drawable,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.resource.drawable; com.bumptech.glide.load.resource.gif; com.bumptech.glide.load.engine; com.bumptech.glide
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.resource.drawable,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.resource.drawable; com.bumptech.glide.load.resource.gif; com.bumptech.glide.load; com.bumptech.glide.load.engine; com.bumptech.glide
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.resource.bitmap,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 65
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.resource.bitmap,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.resource.bitmap,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.load.engine; com.bumptech.glide.request
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.resource,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.resource; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.resource,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.resource; com.bumptech.glide.load; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.resource.transcode,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.resource.transcode; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.resource.transcode,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.resource.transcode; com.bumptech.glide.load.engine; com.bumptech.glide
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.resource.gif,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.resource.gif; com.bumptech.glide
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.resource.gif,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.resource.gif; com.bumptech.glide.load.engine; com.bumptech.glide.request
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.resource.gif,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.resource.gif; com.bumptech.glide.load; com.bumptech.glide.load.engine; com.bumptech.glide.request
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.resource.gif,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.resource.gif; com.bumptech.glide.load; com.bumptech.glide.load.engine; com.bumptech.glide.request; com.bumptech.glide
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.data; com.bumptech.glide.load.model
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.data; com.bumptech.glide.load.model; com.bumptech.glide.tests
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.data; com.bumptech.glide.load.model; com.bumptech.glide.load; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.data; com.bumptech.glide.load.model; com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.data,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bumptech.glide.load.model; com.bumptech.glide.load.resource.bitmap
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.data.mediastore,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.data.mediastore; com.bumptech.glide.load.data; com.bumptech.glide.load.model
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.data.mediastore,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.data.mediastore; com.bumptech.glide; com.bumptech.glide.load.engine; com.bumptech.glide.load.model
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.data.mediastore,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ThumbFetcherTest; ThumbFetcher; VideoThumbnailQuery; ImageThumbnailQuery; ThumbnailStreamOpener; FileService; ThumbnailQuery; ThumbnailStreamOpenerTest; Harness]; [MediaStoreUtil]. LCC (Lack of Component Cohesion) = 0.2
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine.cache,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine.cache; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine.cache; com.bumptech.glide.tests; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine.cache; com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine.cache; com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.load.engine; com.bumptech.glide
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine.prefill,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine.prefill; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine.prefill,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine.prefill; com.bumptech.glide.load.engine.cache; com.bumptech.glide.load.engine; com.bumptech.glide
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine.prefill,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine.prefill; com.bumptech.glide.load.engine.bitmap_recycle; com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 54
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine; com.bumptech.glide.load
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine; com.bumptech.glide.load; com.bumptech.glide.tests
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine; com.bumptech.glide.load; com.bumptech.glide.tests; com.bumptech.glide.load.data; com.bumptech.glide.load.resource.bitmap
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bumptech.glide.request; com.bumptech.glide.load.engine.cache; com.bumptech.glide; com.bumptech.glide.load.resource.transcode; com.bumptech.glide.load.resource; com.bumptech.glide.load.resource.bitmap
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine.bitmap_recycle,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine.bitmap_recycle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine.bitmap_recycle; com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine.bitmap_recycle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine.bitmap_recycle; com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.load
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine.bitmap_recycle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load.engine.bitmap_recycle; com.bumptech.glide.util; com.bumptech.glide.load.resource.bitmap; com.bumptech.glide.load.engine; com.bumptech.glide.load
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load.engine.bitmap_recycle,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bumptech.glide.util
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load; com.bumptech.glide.load.engine
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load; com.bumptech.glide.load.engine; com.bumptech.glide.request
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bumptech.glide.load; com.bumptech.glide.load.engine; com.bumptech.glide.request; com.bumptech.glide.load.resource.bitmap
v4.1.1,f5d5403ffbe54e9a8190be1a16654494462e5457,Tue Sep 05 16:11:35 CEST 2017,glide,com.bumptech.glide.load,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bumptech.glide.load.engine; com.bumptech.glide.tests; com.bumptech.glide.util
