NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,Errors,checkForNull,Complex Conditional,The conditional expression value != null || dependency.isNullable() || allowNullsBadBadBad() is complex.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,Errors,checkForNull,Long Statement,The length of the statement "addMessage("null returned by binding at %s%n but %s%s is not @Nullable"`source`parameterName`dependency.getInjectionPoint().getMember());" is 137.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,Errors,toString,Long Statement,The length of the statement "return key.getTypeLiteral() + " annotated with " + (key.getAnnotation() != null ? key.getAnnotation() : key.getAnnotationType());" is 129.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,ProviderMethod,ProviderMethod,Long Parameter List,The method has 6 parameters. 
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,ProviderMethod,ProviderMethod,Long Statement,The length of the statement "this.exposed=method.isAnnotationPresent(com.google.inject.Exposed.class) || method.isAnnotationPresent(com.google.inject.privatemodules.Exposed.class);" is 151.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,ConstantBindingBuilderImpl,toConstant,Long Statement,The length of the statement "setBinding(new InstanceBindingImpl<T>(base.getSource()`key`base.getScoping()`ImmutableSet.<InjectionPoint>of()`instanceAsT));" is 125.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,UniqueAnnotations,create,Magic Number,The method contains a magic number: 127
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,UniqueAnnotations,hashCode,Magic Number,The method contains a magic number: 127
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,LineNumbers,getLineNumber,Long Statement,The length of the statement "checkArgument(type == member.getDeclaringClass()`"Member %s belongs to %s` not %s"`member`member.getDeclaringClass()`type);" is 123.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,LineNumbers,visit,Long Parameter List,The method has 6 parameters. 
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,LineNumbers,visitMethod,Long Parameter List,The method has 5 parameters. 
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,LineNumbers,visitFieldInsn,Complex Conditional,The conditional expression opcode == Opcodes.PUTFIELD && this.name.equals(owner) && !lines.containsKey(name) && line != -1 is complex.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,LineNumbers,visitField,Long Parameter List,The method has 5 parameters. 
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,LineNumbers,visitFrame,Long Parameter List,The method has 5 parameters. 
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,LineNumbers,visitLocalVariable,Long Parameter List,The method has 6 parameters. 
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,LineNumberReader,visit,Long Parameter List,The method has 6 parameters. 
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,LineNumberReader,visitMethod,Long Parameter List,The method has 5 parameters. 
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,LineNumberReader,visitFieldInsn,Complex Conditional,The conditional expression opcode == Opcodes.PUTFIELD && this.name.equals(owner) && !lines.containsKey(name) && line != -1 is complex.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,LineNumberReader,visitField,Long Parameter List,The method has 5 parameters. 
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,LineNumberReader,visitFrame,Long Parameter List,The method has 5 parameters. 
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,LineNumberReader,visitLocalVariable,Long Parameter List,The method has 6 parameters. 
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,MapMaker,makeMap,Long Statement,The length of the statement "return useCustomMap ? new StrategyImpl<K`V>(this).map : new ConcurrentHashMap<K`V>(builder.initialCapacity`builder.loadFactor`builder.concurrencyLevel);" is 152.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,MapMaker,copyEntry,Long Statement,The length of the statement "return (newNext == null) ? new WeakEntry<K`V>(from.internals`key`from.hash) : new LinkedWeakEntry<K`V>(from.internals`key`from.hash`newNext);" is 141.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,MapMaker,copyEntry,Long Statement,The length of the statement "return (newNext == null) ? new SoftEntry<K`V>(from.internals`key`from.hash) : new LinkedSoftEntry<K`V>(from.internals`key`from.hash`newNext);" is 141.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.internal,MapMaker,copyEntry,Long Statement,The length of the statement "return (newNext == null) ? new StrongEntry<K`V>(from.internals`key`from.hash) : new LinkedStrongEntry<K`V>(from.internals`key`from.hash`newNext);" is 145.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,MatcherTest,testAnnotatedWith,Empty catch clause,The method has an empty catch block.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,MatcherTest,testOnly,Magic Number,The method contains a magic number: 1000
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,MatcherTest,testOnly,Magic Number,The method contains a magic number: 1000
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,MatcherTest,testOnly,Magic Number,The method contains a magic number: 1000
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,MatcherTest,testOnly,Magic Number,The method contains a magic number: 2
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,AbstractMatcher,hashCode,Magic Number,The method contains a magic number: 41
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,AbstractMatcher,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,AndMatcher,hashCode,Magic Number,The method contains a magic number: 41
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,OrMatcher,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,Matchers,checkForRuntimeRetention,Long Statement,The length of the statement "checkArgument(retention != null && retention.value() == RetentionPolicy.RUNTIME`"Annotation " + annotationType.getSimpleName() + " is missing RUNTIME retention");" is 162.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,Matchers,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,Matchers,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,Matchers,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,Matchers,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,Matchers,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,Matchers,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,Matchers,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,Matchers,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,AnnotatedWithType,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,AnnotatedWith,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,SubclassesOf,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,Only,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,IdenticalTo,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,InPackage,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,InSubpackage,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.matcher,Returns,hashCode,Magic Number,The method contains a magic number: 37
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,testAddMessageErrorCommand,Magic Number,The method contains a magic number: 5
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,configure,Magic Number,The method contains a magic number: 5
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,testBindConstantTypes,Magic Number,The method contains a magic number: 2
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,testBindConstantTypes,Magic Number,The method contains a magic number: 3L
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,testBindConstantTypes,Magic Number,The method contains a magic number: 5.0d
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,testBindConstantTypes,Magic Number,The method contains a magic number: 6.0f
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,testBindConstantTypes,Magic Number,The method contains a magic number: 7
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,testBindConstantTypes,Magic Number,The method contains a magic number: 2
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,testBindConstantTypes,Magic Number,The method contains a magic number: 3L
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,testBindConstantTypes,Magic Number,The method contains a magic number: 5.0d
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,testBindConstantTypes,Magic Number,The method contains a magic number: 6.0f
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,testBindConstantTypes,Magic Number,The method contains a magic number: 7
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,configure,Magic Number,The method contains a magic number: 2
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,configure,Magic Number,The method contains a magic number: 3L
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,configure,Magic Number,The method contains a magic number: 5.0d
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,configure,Magic Number,The method contains a magic number: 6.0f
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,configure,Magic Number,The method contains a magic number: 7
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,visitBinding,Magic Number,The method contains a magic number: 2
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,visitBinding,Magic Number,The method contains a magic number: 3L
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,visitBinding,Magic Number,The method contains a magic number: 5.0d
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,visitBinding,Magic Number,The method contains a magic number: 6.0f
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,visitBinding,Magic Number,The method contains a magic number: 7
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ElementsTest,testNewPrivateBinder,Long Method,The method has 107 lines of code.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ProviderMethodsTest,testMultipleBindingAnnotations,Long Statement,The length of the statement "Asserts.assertContains(expected.getMessage()`"more than one annotation annotated with @BindingAnnotation:"`"Named"`"Blue"`"at " + getClass().getName()`".provideString(ProviderMethodsTest.java:");" is 195.
snapshot20090205,700b664d3e677624d96a0ce7dfe7d683a975b53b,Tue Feb 10 21:32:42 CET 2009,guice,com.google.inject.spi,ProviderMethodsTest,testGenericProviderMethods,Magic Number,The method contains a magic number: 2
